0.0, 33143.0, -1.0
0.0, 40941.5, -1.0
0.0, 23054.0, -1.0
0.0, 30974.0, -1.0
0.0, 21109.0, -1.0
0.0, 34601.0, -1.0
0.0, 43560.0, -1.0
0.0, 17039.0, -1.0
0.0, 25677.0, -1.0
0.0, 41511.5, -1.0
0.0, 21560.0, -1.0
0.0, 29443.0, -1.0
0.0, 51333.0, -1.0
0.0, 22156.0, -1.0
0.0, 23922.0, -1.0
0.0, 28556.0, -1.0
0.0, 23508.0, -1.0
0.0, 35865.0, -1.0
0.0, 31848.5, -1.0
0.0, 27117.0, -1.0
0.0, 29287.0, -1.0
0.0, 28865.0, -1.0
0.0, 43552.5, -1.0
0.0, 18754.0, -1.0
0.0, 38283.0, -1.0
0.0, 34843.0, -1.0
0.0, 33996.0, -1.0
0.0, 30782.0, -1.0
0.0, 28821.0, -1.0
0.0, 45067.0, -1.0
0.0, 24023.0, -1.0
0.0, 25517.0, -1.0
0.0, 39758.5, -1.0
0.0, 25085.5, -1.0
0.0, 40621.5, -1.0
0.0, 20870.0, -1.0
0.0, 33465.0, -1.0
0.0, 33086.5, -1.0
0.0, 31366.5, -1.0
0.0, 25195.0, -1.0
0.0, 41172.5, -1.0
0.0, 22889.0, -1.0
0.0, 24022.0, -1.0
0.0, 28998.0, -1.0
0.0, 35266.5, -1.0
0.0, 26091.0, -1.0
0.0, 34805.0, -1.0
0.0, 38026.5, -1.0
0.0, 27459.0, -1.0
0.0, 34301.5, -1.0
0.0, 35989.0, -1.0
0.0, 31825.0, -1.0
0.0, 22718.0, -1.0
0.0, 30758.5, -1.0
0.0, 28219.0, -1.0
0.0, 18057.0, -1.0
0.0, 44679.5, -1.0
0.0, 27706.0, -1.0
0.0, 21759.0, -1.0
0.0, 34860.5, -1.0
0.0, 20598.0, -1.0
0.0, 37473.0, -1.0
0.0, 47973.0, -1.0
0.0, 28839.0, -1.0
0.0, 40882.5, -1.0
0.0, 27974.0, -1.0
0.0, 42851.5, -1.0
0.0, 41270.5, -1.0
0.0, 44002.5, -1.0
0.0, 18456.0, -1.0
0.0, 25719.0, -1.0
0.0, 38110.5, -1.0
0.0, 30441.0, -1.0
0.0, 28263.0, -1.0
0.0, 22480.0, -1.0
0.0, 38946.5, -1.0
0.0, 24324.0, -1.0
0.0, 46450.0, -1.0
0.0, 33877.0, -1.0
0.0, 30395.0, -1.0
0.0, 39829.5, -1.0
0.0, 22206.0, -1.0
0.0, 19107.0, -1.0
0.0, 43756.5, -1.0
0.0, 41754.5, -1.0
0.0, 28324.5, -1.0
0.0, 31517.5, -1.0
0.0, 37418.0, -1.0
0.0, 35849.0, -1.0
0.0, 39601.0, -1.0
0.0, 52388.0, -1.0
0.0, 42131.0, -1.0
0.0, 26016.0, -1.0
0.0, 33583.0, -1.0
0.0, 32257.5, -1.0
0.0, 29068.5, -1.0
0.0, 40194.5, -1.0
0.0, 30986.0, -1.0
0.0, 25433.0, -1.0
0.0, 23846.0, -1.0
0.0, 41078.0, -1.0
0.0, 21696.0, -1.0
0.0, 29625.0, -1.0
0.0, 46924.5, -1.0
0.0, 28030.0, -1.0
0.0, 37339.5, -1.0
0.0, 28480.5, -1.0
0.0, 24680.0, -1.0
0.0, 36432.0, -1.0
0.0, 29929.0, -1.0
0.0, 26027.0, -1.0
0.0, 22537.0, -1.0
0.0, 58752.0, -1.0
0.0, 28239.0, -1.0
0.0, 47857.0, -1.0
0.0, 41961.0, -1.0
0.0, 35289.5, -1.0
0.0, 27150.0, -1.0
0.0, 26483.0, -1.0
0.0, 46874.0, -1.0
0.0, 33946.5, -1.0
0.0, 36376.5, -1.0
0.0, 21365.0, -1.0
0.0, 25246.0, -1.0
0.0, 18678.0, -1.0
0.0, 32380.5, -1.0
0.0, 41648.0, -1.0
0.0, 28627.0, -1.0
0.0, 16701.0, -1.0
0.0, 24064.0, -1.0
0.0, 25821.0, -1.0
0.0, 21911.0, -1.0
0.0, 17920.0, -1.0
0.0, 32405.5, -1.0
0.0, 29977.5, -1.0
0.0, 39361.0, -1.0
0.0, 19364.0, -1.0
0.0, 39378.0, -1.0
0.0, 21969.0, -1.0
0.0, 29707.0, -1.0
0.0, 29364.0, -1.0
0.0, 48631.0, -1.0
0.0, 18052.0, -1.0
0.0, 44552.5, -1.0
