0.0, 19611.0, -1.0
0.0, 25281.5, -1.0
0.0, 21773.0, -1.0
0.0, 21615.0, -1.0
0.0, 21720.0, -1.0
0.0, 18118.0, -1.0
0.0, 28894.0, -1.0
0.0, 34077.0, -1.0
0.0, 15968.0, -1.0
0.0, 27467.5, -1.0
0.0, 18301.0, -1.0
0.0, 14317.0, -1.0
0.0, 16465.0, -1.0
0.0, 18244.0, -1.0
0.0, 24638.5, -1.0
0.0, 16279.0, -1.0
0.0, 21019.0, -1.0
0.0, 29010.0, -1.0
0.0, 17884.0, -1.0
0.0, 15801.0, -1.0
0.0, 27689.0, -1.0
0.0, 18329.0, -1.0
0.0, 19389.0, -1.0
0.0, 36932.0, -1.0
0.0, 25287.0, -1.0
0.0, 24315.0, -1.0
0.0, 19209.0, -1.0
0.0, 18483.0, -1.0
0.0, 28579.5, -1.0
0.0, 21747.5, -1.0
0.0, 26578.5, -1.0
0.0, 29970.0, -1.0
0.0, 20474.0, -1.0
0.0, 26610.0, -1.0
0.0, 18061.0, -1.0
0.0, 20689.0, -1.0
0.0, 18363.0, -1.0
0.0, 18948.0, -1.0
0.0, 16839.0, -1.0
0.0, 27023.0, -1.0
0.0, 19138.0, -1.0
0.0, 25506.5, -1.0
0.0, 23839.0, -1.0
0.0, 26399.0, -1.0
0.0, 38192.5, -1.0
0.0, 22201.0, -1.0
0.0, 18005.0, -1.0
0.0, 21709.0, -1.0
0.0, 38448.0, -1.0
0.0, 24976.0, -1.0
0.0, 18019.0, -1.0
0.0, 14311.0, -1.0
0.0, 18082.0, -1.0
0.0, 17187.0, -1.0
0.0, 22181.0, -1.0
0.0, 16578.0, -1.0
0.0, 30487.5, -1.0
0.0, 20525.0, -1.0
0.0, 24996.0, -1.0
0.0, 26728.5, -1.0
0.0, 19480.0, -1.0
0.0, 23681.5, -1.0
0.0, 30331.0, -1.0
0.0, 26527.5, -1.0
0.0, 27912.0, -1.0
0.0, 21234.0, -1.0
0.0, 17249.0, -1.0
0.0, 16107.0, -1.0
0.0, 29270.5, -1.0
0.0, 16540.0, -1.0
0.0, 16405.0, -1.0
0.0, 17162.0, -1.0
0.0, 14427.0, -1.0
0.0, 16655.0, -1.0
0.0, 20062.0, -1.0
0.0, 22567.5, -1.0
0.0, 16402.0, -1.0
0.0, 17604.0, -1.0
0.0, 24541.0, -1.0
0.0, 29084.5, -1.0
0.0, 15711.0, -1.0
0.0, 19348.0, -1.0
0.0, 26139.0, -1.0
0.0, 20475.0, -1.0
0.0, 16783.0, -1.0
0.0, 19994.0, -1.0
0.0, 19949.5, -1.0
0.0, 27922.0, -1.0
0.0, 31725.0, -1.0
0.0, 24649.0, -1.0
0.0, 27902.5, -1.0
0.0, 34806.5, -1.0
0.0, 25827.5, -1.0
0.0, 17399.0, -1.0
0.0, 27393.0, -1.0
0.0, 28203.0, -1.0
0.0, 29837.5, -1.0
0.0, 19762.0, -1.0
0.0, 22636.0, -1.0
0.0, 20864.5, -1.0
0.0, 25604.0, -1.0
0.0, 21412.5, -1.0
0.0, 31487.0, -1.0
0.0, 28824.0, -1.0
0.0, 24987.5, -1.0
0.0, 15334.0, -1.0
0.0, 30002.5, -1.0
0.0, 31744.0, -1.0
0.0, 25098.0, -1.0
0.0, 13148.0, -1.0
0.0, 33146.5, -1.0
0.0, 25450.0, -1.0
0.0, 18280.0, -1.0
0.0, 31748.0, -1.0
0.0, 19323.0, -1.0
0.0, 25430.5, -1.0
0.0, 15572.0, -1.0
0.0, 29038.5, -1.0
0.0, 25301.5, -1.0
0.0, 25294.5, -1.0
0.0, 19227.0, -1.0
0.0, 20553.0, -1.0
0.0, 22804.5, -1.0
0.0, 26009.5, -1.0
0.0, 19273.0, -1.0
0.0, 17927.0, -1.0
0.0, 27933.0, -1.0
0.0, 18849.0, -1.0
0.0, 21482.0, -1.0
0.0, 33117.0, -1.0
0.0, 22843.0, -1.0
0.0, 29423.5, -1.0
0.0, 28206.5, -1.0
0.0, 24606.0, -1.0
0.0, 25334.0, -1.0
0.0, 28729.0, -1.0
0.0, 31162.0, -1.0
0.0, 19030.0, -1.0
0.0, 16098.0, -1.0
0.0, 35596.0, -1.0
0.0, 25788.5, -1.0
0.0, 16837.0, -1.0
0.0, 15354.0, -1.0
0.0, 16836.0, -1.0
0.0, 21965.0, -1.0
0.0, 21230.0, -1.0
0.0, 26880.0, -1.0
0.0, 16749.0, -1.0
0.0, 28829.0, -1.0
0.0, 25792.0, -1.0
0.0, 24323.5, -1.0
0.0, 30803.0, -1.0
0.0, 19227.0, -1.0
0.0, 19759.0, -1.0
0.0, 19326.0, -1.0
0.0, 17716.0, -1.0
0.0, 31667.0, -1.0
0.0, 25688.0, -1.0
0.0, 13784.0, -1.0
0.0, 32518.5, -1.0
0.0, 31681.0, -1.0
0.0, 11636.0, -1.0
0.0, 33311.0, -1.0
0.0, 17038.0, -1.0
0.0, 26130.5, -1.0
0.0, 13785.0, -1.0
0.0, 15674.0, -1.0
0.0, 23417.5, -1.0
0.0, 24561.5, -1.0
0.0, 25532.5, -1.0
0.0, 20583.0, -1.0
0.0, 24411.0, -1.0
0.0, 19801.0, -1.0
0.0, 18332.0, -1.0
0.0, 17889.0, -1.0
0.0, 17667.0, -1.0
0.0, 18317.0, -1.0
0.0, 17403.0, -1.0
0.0, 20162.0, -1.0
0.0, 26798.0, -1.0
0.0, 24100.0, -1.0
0.0, 24335.5, -1.0
0.0, 23231.0, -1.0
0.0, 30299.0, -1.0
0.0, 34675.5, -1.0
0.0, 17628.0, -1.0
0.0, 15589.0, -1.0
0.0, 19067.0, -1.0
0.0, 19135.0, -1.0
0.0, 21576.0, -1.0
0.0, 38403.5, -1.0
0.0, 14469.0, -1.0
0.0, 14842.0, -1.0
0.0, 29248.0, -1.0
0.0, 26554.0, -1.0
0.0, 25306.5, -1.0
0.0, 26470.0, -1.0
0.0, 16804.0, -1.0
0.0, 16592.0, -1.0
0.0, 17529.0, -1.0
0.0, 25946.5, -1.0
0.0, 28169.0, -1.0
0.0, 32470.5, -1.0
0.0, 16553.0, -1.0
0.0, 22099.5, -1.0
0.0, 17929.0, -1.0
0.0, 22677.0, -1.0
0.0, 20486.0, -1.0
0.0, 27521.5, -1.0
0.0, 18036.0, -1.0
0.0, 22000.0, -1.0
0.0, 18968.0, -1.0
0.0, 25402.5, -1.0
0.0, 18455.0, -1.0
0.0, 28849.0, -1.0
0.0, 23008.0, -1.0
0.0, 28309.5, -1.0
0.0, 23473.0, -1.0
0.0, 26376.0, -1.0
0.0, 25326.5, -1.0
0.0, 20331.0, -1.0
0.0, 19295.0, -1.0
0.0, 18181.0, -1.0
0.0, 22352.0, -1.0
0.0, 20177.0, -1.0
0.0, 17300.0, -1.0
0.0, 17154.0, -1.0
0.0, 28729.0, -1.0
0.0, 32809.5, -1.0
0.0, 27302.5, -1.0
0.0, 16241.0, -1.0
0.0, 35592.0, -1.0
0.0, 15455.0, -1.0
0.0, 19348.0, -1.0
0.0, 30063.0, -1.0
0.0, 17720.0, -1.0
0.0, 30355.0, -1.0
0.0, 16639.0, -1.0
0.0, 18818.0, -1.0
0.0, 27837.5, -1.0
0.0, 17040.0, -1.0
0.0, 18029.0, -1.0
0.0, 24205.0, -1.0
0.0, 25081.5, -1.0
0.0, 23236.0, -1.0
0.0, 13930.0, -1.0
0.0, 25500.0, -1.0
0.0, 18282.0, -1.0
0.0, 25865.5, -1.0
0.0, 21469.0, -1.0
0.0, 20738.0, -1.0
0.0, 29863.5, -1.0
0.0, 30471.0, -1.0
0.0, 18499.5, -1.0
0.0, 16671.0, -1.0
0.0, 33297.0, -1.0
0.0, 18768.0, -1.0
0.0, 19192.0, -1.0
0.0, 27200.5, -1.0
0.0, 31634.5, -1.0
0.0, 19272.0, -1.0
0.0, 14922.0, -1.0
0.0, 27414.0, -1.0
0.0, 29683.5, -1.0
0.0, 26392.0, -1.0
0.0, 15124.0, -1.0
0.0, 23483.0, -1.0
0.0, 35581.0, -1.0
0.0, 33194.0, -1.0
0.0, 18050.0, -1.0
0.0, 23301.5, -1.0
0.0, 22332.5, -1.0
0.0, 16797.0, -1.0
0.0, 15590.0, -1.0
0.0, 25136.5, -1.0
0.0, 14917.0, -1.0
0.0, 19484.0, -1.0
0.0, 13483.0, -1.0
0.0, 28821.5, -1.0
0.0, 19813.0, -1.0
0.0, 26337.0, -1.0
0.0, 15134.0, -1.0
0.0, 20429.0, -1.0
0.0, 37176.0, -1.0
0.0, 22769.0, -1.0
0.0, 20255.0, -1.0
0.0, 25162.5, -1.0
0.0, 16554.0, -1.0
0.0, 32843.0, -1.0
0.0, 29502.0, -1.0
0.0, 14411.0, -1.0
0.0, 26140.5, -1.0
0.0, 18977.0, -1.0
0.0, 25104.5, -1.0
0.0, 22430.5, -1.0
0.0, 16560.0, -1.0
0.0, 17779.0, -1.0
0.0, 20697.5, -1.0
0.0, 31728.0, -1.0
0.0, 29365.0, -1.0
0.0, 13056.0, -1.0
0.0, 18464.0, -1.0
0.0, 33008.0, -1.0
0.0, 17562.0, -1.0
0.0, 12778.0, -1.0
0.0, 16224.0, -1.0
0.0, 23282.5, -1.0
0.0, 29926.5, -1.0
0.0, 16445.0, -1.0
0.0, 26541.0, -1.0
0.0, 19657.0, -1.0
0.0, 25496.0, -1.0
0.0, 32881.0, -1.0
0.0, 18770.0, -1.0
0.0, 19102.0, -1.0
0.0, 18876.0, -1.0
0.0, 21740.5, -1.0
0.0, 22297.5, -1.0
0.0, 18103.0, -1.0
0.0, 31323.0, -1.0
0.0, 20931.0, -1.0
0.0, 25429.5, -1.0
0.0, 18279.0, -1.0
0.0, 26385.5, -1.0
0.0, 25338.5, -1.0
0.0, 14084.0, -1.0
0.0, 17163.0, -1.0
0.0, 32076.0, -1.0
0.0, 16673.0, -1.0
0.0, 30743.5, -1.0
0.0, 18065.0, -1.0
0.0, 34456.5, -1.0
0.0, 19592.0, -1.0
0.0, 18591.0, -1.0
0.0, 18297.0, -1.0
0.0, 12917.0, -1.0
0.0, 35237.5, -1.0
0.0, 23314.5, -1.0
0.0, 17254.0, -1.0
0.0, 18367.0, -1.0
0.0, 16258.0, -1.0
0.0, 28259.0, -1.0
0.0, 14352.0, -1.0
0.0, 16805.0, -1.0
0.0, 24511.0, -1.0
0.0, 27603.0, -1.0
0.0, 14245.0, -1.0
0.0, 30961.0, -1.0
0.0, 16773.0, -1.0
0.0, 16706.0, -1.0
0.0, 31837.5, -1.0
0.0, 33557.5, -1.0
0.0, 18540.0, -1.0
0.0, 28049.5, -1.0
0.0, 19621.0, -1.0
0.0, 17554.0, -1.0
0.0, 16221.0, -1.0
0.0, 31242.0, -1.0
0.0, 20975.0, -1.0
0.0, 14911.0, -1.0
0.0, 19310.0, -1.0
0.0, 14585.0, -1.0
0.0, 27921.5, -1.0
0.0, 30394.5, -1.0
0.0, 31659.0, -1.0
0.0, 32547.5, -1.0
0.0, 31569.0, -1.0
0.0, 27223.5, -1.0
0.0, 25818.0, -1.0
0.0, 20527.0, -1.0
0.0, 21177.0, -1.0
0.0, 26027.0, -1.0
0.0, 29127.5, -1.0
0.0, 16316.0, -1.0
0.0, 33732.0, -1.0
0.0, 24904.5, -1.0
0.0, 31351.0, -1.0
0.0, 25022.0, -1.0
0.0, 31956.5, -1.0
0.0, 19643.0, -1.0
0.0, 24789.0, -1.0
0.0, 28026.0, -1.0
0.0, 21065.0, -1.0
0.0, 22089.0, -1.0
0.0, 18036.0, -1.0
0.0, 29812.0, -1.0
0.0, 31645.0, -1.0
0.0, 34476.0, -1.0
0.0, 26623.5, -1.0
0.0, 19974.0, -1.0
0.0, 23407.0, -1.0
0.0, 17164.0, -1.0
0.0, 19679.0, -1.0
0.0, 14160.0, -1.0
0.0, 16484.0, -1.0
0.0, 24837.5, -1.0
0.0, 28795.0, -1.0
0.0, 19075.0, -1.0
0.0, 18554.0, -1.0
0.0, 24656.0, -1.0
0.0, 14278.0, -1.0
0.0, 20380.0, -1.0
0.0, 18161.0, -1.0
0.0, 26904.0, -1.0
0.0, 21889.0, -1.0
0.0, 17632.0, -1.0
0.0, 14332.0, -1.0
0.0, 20056.0, -1.0
0.0, 21146.0, -1.0
0.0, 17746.0, -1.0
0.0, 21810.0, -1.0
0.0, 27918.5, -1.0
0.0, 22171.5, -1.0
0.0, 20319.0, -1.0
0.0, 17772.0, -1.0
0.0, 25096.0, -1.0
0.0, 22172.0, -1.0
0.0, 13952.0, -1.0
0.0, 33375.0, -1.0
0.0, 26909.0, -1.0
0.0, 18818.0, -1.0
0.0, 28466.0, -1.0
0.0, 16286.0, -1.0
0.0, 21464.0, -1.0
0.0, 16156.0, -1.0
0.0, 26393.5, -1.0
0.0, 34838.0, -1.0
0.0, 15355.0, -1.0
0.0, 21344.0, -1.0
0.0, 19316.0, -1.0
0.0, 16166.0, -1.0
0.0, 24075.0, -1.0
0.0, 29674.5, -1.0
0.0, 15332.0, -1.0
0.0, 27431.0, -1.0
0.0, 16608.0, -1.0
0.0, 31340.0, -1.0
0.0, 19628.0, -1.0
0.0, 20849.0, -1.0
0.0, 36122.0, -1.0
0.0, 27926.5, -1.0
0.0, 27778.0, -1.0
0.0, 34119.0, -1.0
0.0, 17649.0, -1.0
0.0, 29708.0, -1.0
0.0, 30226.5, -1.0
0.0, 26190.5, -1.0
0.0, 23641.0, -1.0
0.0, 22825.0, -1.0
0.0, 14771.0, -1.0
0.0, 29766.0, -1.0
0.0, 14919.0, -1.0
0.0, 24309.0, -1.0
0.0, 17987.0, -1.0
0.0, 24207.0, -1.0
0.0, 22734.0, -1.0
0.0, 19207.0, -1.0
0.0, 18817.0, -1.0
0.0, 24273.0, -1.0
0.0, 19228.0, -1.0
0.0, 18688.0, -1.0
0.0, 30309.0, -1.0
0.0, 13340.0, -1.0
0.0, 16257.0, -1.0
0.0, 20555.0, -1.0
0.0, 22286.5, -1.0
0.0, 24338.5, -1.0
0.0, 21729.0, -1.0
0.0, 16915.0, -1.0
0.0, 16278.0, -1.0
0.0, 21814.0, -1.0
0.0, 26457.0, -1.0
0.0, 20709.0, -1.0
0.0, 28357.5, -1.0
0.0, 24175.0, -1.0
0.0, 31959.0, -1.0
0.0, 18641.0, -1.0
0.0, 17715.0, -1.0
0.0, 21295.5, -1.0
0.0, 18671.0, -1.0
0.0, 15762.0, -1.0
0.0, 13656.0, -1.0
0.0, 21390.5, -1.0
0.0, 22109.0, -1.0
0.0, 25586.5, -1.0
0.0, 24315.5, -1.0
0.0, 18385.0, -1.0
0.0, 24789.0, -1.0
0.0, 16046.0, -1.0
0.0, 14891.0, -1.0
0.0, 26263.0, -1.0
0.0, 16304.0, -1.0
0.0, 16556.0, -1.0
0.0, 21522.5, -1.0
0.0, 29419.5, -1.0
0.0, 33154.0, -1.0
0.0, 16764.5, -1.0
0.0, 15011.0, -1.0
0.0, 19532.0, -1.0
0.0, 16354.0, -1.0
0.0, 17168.0, -1.0
0.0, 27618.0, -1.0
0.0, 21432.0, -1.0
