0.0, 1849000.0, 25468.8376, 236, 170
0.0, 1958000.0, 33294.2401, 230, 156
0.0, 2022000.0, 39611.8163, 226, 150
0.0, 1900000.0, 40638.5869, 230, 158
0.0, 1883000.0, 30515.3395, 232, 162
0.0, 2016000.0, 23773.4221, 226, 148
0.0, 2083000.0, 34643.2522, 222, 140
0.0, 1858000.0, 25396.0753, 232, 160
0.0, 1908000.0, 24408.8008, 232, 160
0.0, 1963000.0, 26957.1335, 228, 152
0.0, 1958000.0, 29979.8054, 224, 148
0.0, 1912000.0, 30332.6230, 230, 158
0.0, 2023000.0, 19221.1325, 228, 152
0.0, 1913000.0, 30748.3297, 234, 164
0.0, 1826000.0, 28692.8892, 234, 166
0.0, 1884000.0, 21826.6207, 232, 164
0.0, 2042000.0, 17710.2036, 224, 144
0.0, 1967000.0, 35025.6086, 228, 156
0.0, 1987000.0, 21240.4686, 226, 148
0.0, 1904000.0, 21466.6618, 232, 160
0.0, 2024000.0, 22426.6685, 226, 150
0.0, 1900000.0, 22850.7902, 234, 164
0.0, 2027000.0, 27806.4004, 228, 152
0.0, 1961000.0, 31244.0643, 230, 158
0.0, 1931000.0, 24589.5809, 230, 156
0.0, 1885000.0, 40441.9851, 230, 160
0.0, 1990000.0, 24916.3716, 224, 144
0.0, 1948000.0, 25805.5641, 230, 156
0.0, 1819000.0, 34922.2130, 238, 172
0.0, 2031000.0, 28761.7465, 224, 148
0.0, 2102000.0, 24996.0992, 218, 136
0.0, 1926000.0, 27500.9361, 226, 148
0.0, 2010000.0, 25112.9018, 228, 152
0.0, 1934000.0, 36688.5599, 230, 158
0.0, 1773000.0, 20494.5955, 238, 172
0.0, 1987000.0, 27969.8455, 230, 156
0.0, 1864000.0, 26149.0876, 234, 166
0.0, 1902000.0, 23390.8212, 232, 160
0.0, 1894000.0, 22526.3725, 232, 160
0.0, 1951000.0, 27189.7454, 230, 158
0.0, 1926000.0, 19859.8003, 234, 164
0.0, 1836000.0, 32747.1866, 236, 170
0.0, 1935000.0, 26134.3418, 222, 152
0.0, 1878000.0, 18501.6766, 230, 156
0.0, 1926000.0, 25299.6747, 230, 158
0.0, 2054000.0, 31742.6436, 220, 138
0.0, 1981000.0, 36751.8192, 226, 148
0.0, 1867000.0, 26723.6474, 232, 162
0.0, 2015000.0, 40487.6982, 226, 150
0.0, 1856000.0, 27607.3347, 234, 166
0.0, 2019000.0, 21867.7600, 226, 150
0.0, 2063000.0, 21267.3300, 224, 144
0.0, 2019000.0, 24443.1077, 228, 152
0.0, 2015000.0, 21681.5605, 226, 150
0.0, 1906000.0, 35133.2786, 232, 162
0.0, 2018000.0, 25500.0813, 228, 152
0.0, 1849000.0, 26222.2766, 234, 166
0.0, 1945000.0, 31088.0436, 228, 154
0.0, 1983000.0, 23711.6989, 228, 154
0.0, 1880000.0, 25349.1817, 230, 156
0.0, 1910000.0, 31484.0080, 234, 164
0.0, 1998000.0, 23010.6560, 230, 156
0.0, 1967000.0, 32119.2714, 228, 152
0.0, 1888000.0, 28695.8722, 232, 160
0.0, 1900000.0, 35372.4271, 232, 162
0.0, 1849000.0, 23646.3161, 236, 170
0.0, 1904000.0, 18007.2013, 226, 156
0.0, 1893000.0, 36878.0915, 234, 164
0.0, 1779000.0, 42565.4873, 238, 172
0.0, 1968000.0, 28788.6305, 228, 152
0.0, 1924000.0, 41469.3554, 232, 162
0.0, 2052000.0, 30037.1589, 220, 142
0.0, 2010000.0, 23030.3094, 224, 144
0.0, 1854000.0, 26300.8746, 234, 164
0.0, 1928000.0, 37007.2728, 230, 156
0.0, 1816000.0, 21905.3998, 236, 170
0.0, 2204000.0, 22980.1710, 218, 132
0.0, 1792000.0, 27977.2453, 234, 166
0.0, 1985000.0, 33659.8167, 226, 148
0.0, 1956000.0, 18187.1466, 230, 156
0.0, 1882000.0, 24655.6388, 234, 164
0.0, 2015000.0, 20259.7268, 226, 148
0.0, 1956000.0, 21474.3065, 228, 152
0.0, 1939000.0, 27613.5534, 232, 160
0.0, 1847000.0, 28952.4312, 232, 160
0.0, 1950000.0, 28860.6735, 232, 160
0.0, 2018000.0, 24981.0005, 228, 152
0.0, 2025000.0, 26497.1711, 226, 148
0.0, 1998000.0, 24263.3329, 228, 152
0.0, 1912000.0, 23674.4694, 230, 158
0.0, 1825000.0, 26033.1079, 234, 168
0.0, 1882000.0, 31214.2787, 230, 158
0.0, 1799000.0, 31722.6895, 238, 172
0.0, 1978000.0, 24184.7259, 230, 156
0.0, 1869000.0, 28582.4717, 236, 168
0.0, 1938000.0, 33052.7090, 228, 152
0.0, 1964000.0, 34873.5284, 230, 156
0.0, 1892000.0, 34447.6859, 234, 164
0.0, 2014000.0, 29729.0886, 228, 152
0.0, 1923000.0, 25913.3617, 234, 164
0.0, 1947000.0, 33131.8933, 230, 156
0.0, 1932000.0, 27882.9756, 230, 158
0.0, 2033000.0, 42173.7725, 226, 148
0.0, 1997000.0, 30636.3014, 224, 150
0.0, 1908000.0, 28981.5029, 232, 162
0.0, 1971000.0, 24389.8560, 230, 156
0.0, 1979000.0, 31025.1135, 226, 148
0.0, 1788000.0, 24363.5014, 236, 168
0.0, 1863000.0, 22056.1430, 234, 164
0.0, 1975000.0, 21290.8636, 228, 154
0.0, 1967000.0, 19649.4634, 230, 158
0.0, 1984000.0, 30681.0013, 226, 150
0.0, 2020000.0, 25459.9855, 226, 150
0.0, 2000000.0, 14499.3258, 228, 154
0.0, 1848000.0, 22746.0658, 234, 168
0.0, 1985000.0, 24328.4966, 228, 152
0.0, 1991000.0, 21253.0316, 228, 152
0.0, 2046000.0, 34437.3850, 226, 148
0.0, 2047000.0, 30506.1825, 226, 148
0.0, 2194000.0, 29390.8804, 220, 136
0.0, 2093000.0, 23153.7375, 220, 138
0.0, 2021000.0, 20731.3683, 228, 152
0.0, 1767000.0, 27832.6500, 238, 174
0.0, 2117000.0, 27928.9547, 220, 138
0.0, 2116000.0, 21450.3190, 220, 136
0.0, 1906000.0, 31347.7606, 234, 164
0.0, 1867000.0, 19697.8897, 234, 164
0.0, 1790000.0, 30156.3468, 234, 168
0.0, 1789000.0, 19260.3652, 236, 172
0.0, 1798000.0, 34335.5345, 238, 172
0.0, 2062000.0, 29811.2468, 226, 148
0.0, 1847000.0, 29062.7453, 232, 164
0.0, 2118000.0, 22774.9817, 218, 134
0.0, 1875000.0, 27605.6691, 232, 160
0.0, 1911000.0, 29321.5820, 228, 154
0.0, 1934000.0, 40552.4140, 232, 160
0.0, 1965000.0, 16503.6053, 224, 146
0.0, 1984000.0, 29033.7580, 230, 156
0.0, 1867000.0, 31882.5459, 232, 162
0.0, 1984000.0, 20356.3454, 230, 156
0.0, 1954000.0, 29693.9365, 228, 154
0.0, 1907000.0, 30197.7457, 234, 164
0.0, 1976000.0, 31614.3789, 226, 150
0.0, 1963000.0, 20909.1203, 226, 150
0.0, 1898000.0, 30830.0307, 230, 156
0.0, 1693000.0, 24734.4761, 238, 172
0.0, 1956000.0, 19200.9366, 232, 160
0.0, 1942000.0, 37894.1803, 228, 154
0.0, 1927000.0, 22180.2079, 230, 160
0.0, 1980000.0, 16015.7773, 228, 152
0.0, 2038000.0, 21205.2032, 226, 148
0.0, 1919000.0, 23959.6418, 228, 158
0.0, 1943000.0, 29404.6433, 228, 154
0.0, 2117000.0, 24057.1447, 222, 140
0.0, 2018000.0, 22615.4745, 226, 148
0.0, 1869000.0, 48820.0688, 234, 166
0.0, 1932000.0, 27320.1366, 232, 162
0.0, 2058000.0, 20735.5815, 224, 144
0.0, 1843000.0, 24750.1273, 234, 166
0.0, 1908000.0, 21461.5894, 226, 154
0.0, 1936000.0, 31499.9554, 232, 160
0.0, 1960000.0, 40755.1123, 228, 154
0.0, 1990000.0, 17817.0515, 224, 148
0.0, 2003000.0, 27269.5158, 222, 146
0.0, 1916000.0, 30296.3883, 228, 160
0.0, 1964000.0, 25662.5579, 230, 158
0.0, 1961000.0, 41442.3489, 230, 158
0.0, 1901000.0, 44747.2565, 232, 160
0.0, 2007000.0, 34945.6339, 228, 154
0.0, 2070000.0, 27998.7803, 224, 144
0.0, 2095000.0, 37109.7635, 224, 144
0.0, 1890000.0, 28840.9317, 234, 164
0.0, 1896000.0, 28065.4834, 232, 160
0.0, 2026000.0, 32574.8648, 228, 152
0.0, 1923000.0, 33963.3361, 226, 150
0.0, 1894000.0, 27103.4078, 230, 162
0.0, 1823000.0, 36265.3046, 236, 170
0.0, 1919000.0, 25207.3017, 232, 160
0.0, 1903000.0, 21573.5743, 232, 160
0.0, 2053000.0, 28512.9884, 224, 146
0.0, 1905000.0, 33669.4427, 232, 164
0.0, 1978000.0, 33773.7569, 226, 148
0.0, 1999000.0, 23871.9054, 228, 154
0.0, 1907000.0, 40852.7604, 232, 160
0.0, 2028000.0, 29353.9516, 226, 150
0.0, 2088000.0, 32609.5871, 220, 138
0.0, 1980000.0, 29104.2779, 230, 156
0.0, 2020000.0, 25614.3331, 226, 148
0.0, 1886000.0, 23375.2380, 232, 160
0.0, 1960000.0, 26785.7768, 228, 156
0.0, 2036000.0, 20760.5890, 228, 152
0.0, 1835000.0, 37707.4623, 236, 170
0.0, 1918000.0, 26393.2224, 230, 158
0.0, 1887000.0, 18628.4365, 232, 162
0.0, 1960000.0, 19467.2703, 230, 156
0.0, 1785000.0, 30081.3373, 238, 172
0.0, 1803000.0, 41611.5077, 234, 166
0.0, 1895000.0, 28912.8609, 232, 162
0.0, 1793000.0, 32087.3725, 236, 168
0.0, 1955000.0, 24049.9243, 230, 158
0.0, 1941000.0, 41183.6792, 230, 156
0.0, 2059000.0, 27735.7942, 224, 146
0.0, 2001000.0, 36989.7553, 228, 154
0.0, 1877000.0, 20537.5523, 232, 162
0.0, 1915000.0, 37996.3447, 232, 160
0.0, 1920000.0, 25940.6180, 232, 160
0.0, 1960000.0, 30725.8699, 232, 160
0.0, 1811000.0, 31569.8893, 238, 172
0.0, 1934000.0, 22888.6884, 230, 156
0.0, 1884000.0, 26054.3863, 234, 166
0.0, 1811000.0, 16810.6429, 238, 172
0.0, 1908000.0, 42427.2111, 232, 160
0.0, 1849000.0, 26199.6204, 232, 160
0.0, 1823000.0, 25117.0037, 230, 158
0.0, 1969000.0, 25318.4912, 224, 146
0.0, 1848000.0, 24866.0413, 234, 166
0.0, 1776000.0, 34451.6168, 234, 166
0.0, 1938000.0, 32408.3075, 232, 160
0.0, 1955000.0, 32030.3458, 230, 158
0.0, 2010000.0, 23102.8547, 228, 154
0.0, 1891000.0, 21773.4175, 234, 164
0.0, 2061000.0, 39278.4818, 224, 144
0.0, 1870000.0, 28922.3454, 234, 164
0.0, 2018000.0, 29932.2589, 228, 152
0.0, 2023000.0, 21761.2629, 226, 150
0.0, 1935000.0, 19794.2186, 228, 154
0.0, 1791000.0, 27744.3415, 236, 168
0.0, 1766000.0, 37832.9092, 240, 176
0.0, 2053000.0, 24969.4851, 222, 140
0.0, 1844000.0, 26634.2972, 234, 168
0.0, 2088000.0, 30496.8602, 220, 136
0.0, 2032000.0, 18879.9008, 224, 146
0.0, 1840000.0, 31620.5722, 236, 168
0.0, 1980000.0, 32646.6709, 228, 152
0.0, 1880000.0, 33122.7528, 236, 168
0.0, 2011000.0, 18602.2786, 226, 152
0.0, 1911000.0, 28706.0844, 232, 162
0.0, 1925000.0, 24815.7613, 234, 164
0.0, 1965000.0, 30253.8753, 230, 158
0.0, 1969000.0, 26143.6979, 228, 154
0.0, 1927000.0, 25162.3255, 230, 156
0.0, 1809000.0, 26538.5562, 234, 172
0.0, 1964000.0, 17202.8288, 226, 150
0.0, 2054000.0, 35155.1602, 224, 146
0.0, 1901000.0, 26970.6534, 234, 164
0.0, 1885000.0, 24139.1549, 230, 158
0.0, 1944000.0, 21482.9737, 230, 156
0.0, 1943000.0, 25523.3465, 232, 160
0.0, 1948000.0, 17874.6443, 230, 156
0.0, 1880000.0, 28834.3083, 230, 156
0.0, 1956000.0, 24066.4596, 228, 154
0.0, 1884000.0, 28724.5627, 230, 156
0.0, 1943000.0, 30878.3984, 228, 156
0.0, 1804000.0, 24840.0127, 232, 160
0.0, 1935000.0, 29177.4360, 232, 160
0.0, 1943000.0, 29347.6817, 232, 160
0.0, 2042000.0, 17180.4446, 226, 150
0.0, 1940000.0, 25409.3343, 232, 160
0.0, 1846000.0, 25986.0469, 234, 164
0.0, 2113000.0, 26594.3433, 222, 140
0.0, 1973000.0, 23807.3484, 230, 158
0.0, 1968000.0, 30755.6847, 232, 160
0.0, 1983000.0, 33692.6019, 228, 152
0.0, 1922000.0, 25062.9915, 232, 160
0.0, 1804000.0, 23393.3476, 238, 172
0.0, 2003000.0, 22515.3202, 228, 152
0.0, 1927000.0, 26969.0662, 232, 160
0.0, 1973000.0, 29703.1064, 230, 158
0.0, 1968000.0, 29229.3153, 228, 156
0.0, 1850000.0, 22013.3887, 234, 164
0.0, 2074000.0, 19559.0457, 226, 148
0.0, 1881000.0, 29389.0825, 234, 166
0.0, 1913000.0, 41658.4983, 232, 160
0.0, 1924000.0, 19265.9877, 226, 150
0.0, 1838000.0, 35378.3037, 234, 168
0.0, 2084000.0, 26838.1435, 224, 144
0.0, 2042000.0, 27183.0258, 222, 144
0.0, 1980000.0, 27000.8909, 228, 154
0.0, 2008000.0, 34124.5574, 226, 150
0.0, 1887000.0, 27892.8286, 230, 160
0.0, 1954000.0, 36314.1195, 230, 156
0.0, 1894000.0, 23042.3418, 232, 162
0.0, 1922000.0, 30199.4820, 230, 158
0.0, 1955000.0, 26512.5596, 230, 156
0.0, 1923000.0, 36170.8849, 232, 162
0.0, 1987000.0, 19681.0328, 226, 148
0.0, 2002000.0, 26383.9333, 228, 154
0.0, 1940000.0, 22930.7604, 228, 156
0.0, 1976000.0, 23027.4369, 230, 156
0.0, 1847000.0, 26299.9948, 232, 164
0.0, 1962000.0, 24240.7484, 230, 158
0.0, 1963000.0, 20747.6840, 228, 154
0.0, 1877000.0, 17019.2393, 230, 158
0.0, 1964000.0, 15065.8206, 228, 154
0.0, 1958000.0, 27546.6271, 224, 152
0.0, 1900000.0, 18058.6668, 230, 158
0.0, 2043000.0, 17559.0577, 224, 146
0.0, 1901000.0, 33345.8644, 234, 164
0.0, 1933000.0, 38634.5170, 226, 152
0.0, 2167000.0, 36756.0332, 218, 132
0.0, 1817000.0, 27964.2865, 236, 170
0.0, 1927000.0, 25426.7315, 234, 164
0.0, 1965000.0, 27329.7735, 226, 154
0.0, 1966000.0, 27832.5147, 228, 154
0.0, 1962000.0, 19109.6139, 228, 152
0.0, 1824000.0, 27088.6046, 236, 168
0.0, 2119000.0, 33650.3802, 224, 144
0.0, 1924000.0, 23144.8582, 232, 160
0.0, 1947000.0, 29208.0653, 230, 156
0.0, 2037000.0, 19887.1615, 224, 146
0.0, 1968000.0, 33570.8162, 230, 156
0.0, 1944000.0, 29748.8586, 230, 156
0.0, 1920000.0, 33268.2579, 232, 160
0.0, 1873000.0, 21292.6606, 228, 156
0.0, 1994000.0, 26167.2204, 226, 150
0.0, 1808000.0, 33384.1938, 238, 172
0.0, 1955000.0, 22415.6894, 232, 160
0.0, 1988000.0, 27297.8986, 224, 148
0.0, 1828000.0, 21013.1186, 232, 160
0.0, 1913000.0, 31599.2703, 232, 162
0.0, 1871000.0, 30581.0135, 236, 168
0.0, 1997000.0, 24689.3046, 226, 148
0.0, 2035000.0, 22423.5257, 226, 150
0.0, 1810000.0, 21023.7361, 234, 166
0.0, 1937000.0, 22213.8046, 232, 160
0.0, 1917000.0, 27036.0255, 232, 162
0.0, 1911000.0, 34715.6317, 234, 164
0.0, 1959000.0, 26310.6746, 230, 156
0.0, 1985000.0, 31046.3455, 228, 152
0.0, 1825000.0, 24764.3732, 238, 172
0.0, 1952000.0, 27360.0488, 228, 154
0.0, 1854000.0, 20153.3984, 230, 156
0.0, 1970000.0, 22865.6857, 226, 148
0.0, 2183000.0, 27864.8019, 220, 136
0.0, 1738000.0, 30048.3857, 236, 170
0.0, 1799000.0, 24995.1631, 234, 168
0.0, 1943000.0, 21545.5304, 232, 160
0.0, 1975000.0, 17763.6461, 228, 152
0.0, 1858000.0, 25184.3434, 236, 168
0.0, 1925000.0, 27733.2643, 230, 158
0.0, 2095000.0, 18164.1475, 222, 140
0.0, 1991000.0, 26319.3854, 226, 154
0.0, 2002000.0, 31829.8555, 228, 152
0.0, 2013000.0, 28879.0124, 226, 148
0.0, 2101000.0, 28004.5501, 220, 136
0.0, 1943000.0, 25829.7267, 232, 160
0.0, 1902000.0, 24220.7432, 230, 158
0.0, 1925000.0, 47901.1178, 230, 160
0.0, 1934000.0, 37547.8936, 228, 154
0.0, 1920000.0, 26271.7560, 230, 156
0.0, 1951000.0, 29772.4667, 232, 160
0.0, 1836000.0, 34751.0496, 236, 168
0.0, 1941000.0, 22474.9445, 228, 152
0.0, 1933000.0, 23203.2307, 230, 156
0.0, 1908000.0, 50557.8792, 230, 160
0.0, 1901000.0, 22559.5477, 228, 158
0.0, 1927000.0, 33279.9845, 232, 160
0.0, 1919000.0, 23693.4638, 230, 156
0.0, 1884000.0, 24857.7953, 232, 160
0.0, 1933000.0, 29394.0418, 230, 156
0.0, 1945000.0, 32735.6614, 228, 154
0.0, 1790000.0, 26820.1479, 234, 166
0.0, 1862000.0, 24562.1787, 232, 160
0.0, 1908000.0, 22319.9003, 232, 162
0.0, 2020000.0, 23365.8113, 226, 148
0.0, 1796000.0, 25669.1718, 238, 172
0.0, 1888000.0, 22476.7412, 234, 164
0.0, 1923000.0, 16439.3985, 232, 162
0.0, 2039000.0, 15274.7447, 224, 144
0.0, 1964000.0, 45042.4948, 224, 146
0.0, 2030000.0, 24293.3202, 226, 150
0.0, 1949000.0, 22015.2849, 228, 156
0.0, 1948000.0, 22671.6123, 230, 156
0.0, 1951000.0, 33016.4311, 226, 148
0.0, 1969000.0, 21653.3222, 228, 154
0.0, 1970000.0, 20328.3125, 228, 154
0.0, 1989000.0, 33512.7139, 230, 158
0.0, 1915000.0, 20564.4563, 232, 160
0.0, 1912000.0, 29029.0785, 232, 160
0.0, 2036000.0, 22881.3474, 226, 150
0.0, 1900000.0, 17990.8001, 228, 156
0.0, 1997000.0, 28219.0553, 224, 148
0.0, 1788000.0, 28680.2363, 236, 170
0.0, 1872000.0, 33998.9054, 234, 166
0.0, 1890000.0, 36681.6922, 230, 156
0.0, 1974000.0, 24927.0810, 226, 154
0.0, 1958000.0, 29545.6136, 230, 156
0.0, 2037000.0, 49075.1019, 228, 152
0.0, 2045000.0, 26570.9448, 222, 142
0.0, 2069000.0, 13486.2276, 224, 144
0.0, 1891000.0, 28110.7520, 230, 156
0.0, 1893000.0, 21562.4326, 230, 156
0.0, 1957000.0, 23474.8675, 228, 152
0.0, 2048000.0, 40730.5332, 224, 144
0.0, 2057000.0, 22046.0561, 224, 144
0.0, 1930000.0, 24745.6739, 230, 158
0.0, 1956000.0, 18814.5327, 230, 156
0.0, 2061000.0, 18558.0167, 226, 148
0.0, 1980000.0, 19701.0915, 226, 152
0.0, 1885000.0, 30889.5196, 236, 168
0.0, 1867000.0, 19159.1679, 228, 152
0.0, 2040000.0, 29029.1189, 224, 146
0.0, 1974000.0, 26510.5135, 230, 156
0.0, 1916000.0, 22579.7520, 230, 158
0.0, 1767000.0, 25208.2641, 240, 176
0.0, 2005000.0, 29429.3638, 228, 154
0.0, 2019000.0, 23388.0315, 226, 150
0.0, 1988000.0, 20434.9402, 228, 152
0.0, 2058000.0, 32460.6837, 222, 144
0.0, 1910000.0, 38809.6022, 234, 164
0.0, 1926000.0, 23336.9058, 232, 160
0.0, 2052000.0, 25742.7576, 224, 146
0.0, 2004000.0, 23630.9578, 228, 154
0.0, 1949000.0, 22458.3172, 232, 160
0.0, 1933000.0, 25919.9913, 224, 152
0.0, 2037000.0, 31554.5761, 226, 148
0.0, 2047000.0, 31750.5412, 224, 144
0.0, 2110000.0, 26113.4713, 222, 142
0.0, 1777000.0, 30242.0244, 238, 172
0.0, 1888000.0, 20004.0759, 234, 164
0.0, 2068000.0, 22477.2740, 226, 148
0.0, 1915000.0, 27614.6166, 230, 156
0.0, 1932000.0, 27275.9753, 230, 158
0.0, 1894000.0, 24800.2513, 234, 164
0.0, 1929000.0, 24922.3294, 228, 154
0.0, 1992000.0, 19611.5774, 230, 156
0.0, 1979000.0, 36306.9868, 228, 154
0.0, 1905000.0, 25334.4878, 232, 162
0.0, 2059000.0, 30147.5055, 224, 144
0.0, 2002000.0, 22611.6024, 226, 150
0.0, 1971000.0, 29845.2895, 224, 148
0.0, 1957000.0, 25209.4710, 232, 160
0.0, 1862000.0, 22079.9551, 234, 164
0.0, 1921000.0, 25012.8737, 230, 156
0.0, 2024000.0, 21467.7477, 222, 142
0.0, 1916000.0, 35179.2391, 230, 160
0.0, 1969000.0, 36869.8781, 232, 160
0.0, 1917000.0, 26412.6099, 232, 164
0.0, 1945000.0, 30832.3882, 232, 160
0.0, 1988000.0, 23033.6365, 228, 154
0.0, 1979000.0, 32516.7152, 230, 158
0.0, 1950000.0, 32378.7415, 230, 156
0.0, 2006000.0, 29625.5240, 226, 148
0.0, 1914000.0, 30312.0413, 230, 158
0.0, 1855000.0, 24272.8830, 236, 168
0.0, 1866000.0, 25351.8532, 232, 164
0.0, 1987000.0, 20034.0967, 228, 154
0.0, 2065000.0, 25862.7704, 226, 148
0.0, 2082000.0, 43364.7649, 224, 144
0.0, 1947000.0, 23196.9287, 228, 156
0.0, 1874000.0, 24152.1820, 234, 164
0.0, 1945000.0, 30059.0978, 230, 156
0.0, 2114000.0, 21311.4743, 220, 136
0.0, 1911000.0, 26699.1167, 234, 164
0.0, 1985000.0, 33712.4300, 228, 154
0.0, 2011000.0, 42015.9298, 226, 150
0.0, 1887000.0, 23034.6665, 234, 164
0.0, 1911000.0, 23796.5051, 228, 154
0.0, 1976000.0, 16095.5799, 228, 152
0.0, 2199000.0, 24869.6649, 218, 132
0.0, 2019000.0, 36228.8576, 226, 148
0.0, 1920000.0, 29416.0000, 230, 156
