0.0, 1924000.0, 42756.3672, 230, 156
0.0, 2042000.0, 49650.5245, 220, 138
0.0, 2031000.0, 66856.1645, 218, 134
0.0, 1952000.0, 50065.2199, 226, 152
0.0, 2066000.0, 31948.6637, 220, 136
0.0, 2045000.0, 42507.0113, 216, 138
0.0, 1918000.0, 41017.4095, 226, 154
0.0, 2003000.0, 58885.8724, 222, 142
0.0, 2046000.0, 32643.7812, 218, 132
0.0, 1843000.0, 40014.9862, 226, 152
0.0, 1878000.0, 45111.8735, 230, 160
0.0, 1831000.0, 35188.9600, 234, 166
0.0, 1947000.0, 49112.7871, 224, 146
0.0, 1796000.0, 41220.2048, 230, 158
0.0, 1981000.0, 45936.6667, 226, 150
0.0, 2046000.0, 43576.7232, 218, 132
0.0, 1959000.0, 41607.2877, 222, 150
0.0, 1938000.0, 33458.9799, 220, 140
0.0, 1829000.0, 38963.6625, 230, 158
0.0, 2194000.0, 28473.3066, 208, 120
0.0, 1915000.0, 46351.2835, 212, 138
0.0, 1895000.0, 31779.6689, 230, 158
0.0, 2033000.0, 40441.0892, 226, 150
0.0, 2026000.0, 35858.8964, 222, 142
0.0, 1979000.0, 59290.1367, 222, 142
0.0, 1938000.0, 42954.2891, 220, 138
0.0, 1946000.0, 32532.7650, 224, 144
0.0, 1899000.0, 50282.5845, 230, 156
0.0, 1852000.0, 35390.0407, 230, 158
0.0, 1962000.0, 37404.2184, 218, 140
0.0, 1758000.0, 47688.6430, 230, 156
0.0, 1853000.0, 54367.2111, 226, 150
0.0, 2000000.0, 66321.8791, 220, 142
0.0, 2049000.0, 42233.0983, 220, 136
0.0, 1930000.0, 44324.1420, 228, 152
0.0, 1765000.0, 35939.3445, 238, 172
0.0, 2049000.0, 46708.0682, 210, 122
0.0, 1895000.0, 38510.1402, 226, 152
0.0, 1814000.0, 46115.8825, 232, 164
0.0, 2053000.0, 35597.8421, 220, 140
0.0, 1902000.0, 43366.1208, 228, 158
0.0, 2046000.0, 54106.2220, 214, 132
0.0, 1869000.0, 41625.4960, 222, 146
0.0, 1913000.0, 43202.0647, 224, 152
0.0, 2001000.0, 42876.8783, 220, 140
0.0, 1931000.0, 42576.7110, 224, 146
0.0, 1989000.0, 49792.9357, 220, 138
0.0, 1955000.0, 55656.2576, 224, 146
0.0, 1817000.0, 43203.3639, 236, 168
0.0, 1974000.0, 27391.2802, 226, 150
0.0, 1879000.0, 32547.4631, 230, 156
0.0, 1916000.0, 36395.5076, 228, 154
0.0, 2034000.0, 42976.1834, 216, 134
0.0, 1878000.0, 42569.6821, 232, 162
0.0, 2042000.0, 43165.6844, 212, 132
0.0, 2008000.0, 54108.9548, 220, 136
0.0, 1895000.0, 41130.1470, 228, 154
0.0, 2044000.0, 43416.0712, 220, 138
0.0, 1797000.0, 42455.6143, 216, 144
0.0, 1827000.0, 57025.6738, 232, 162
0.0, 1975000.0, 29831.3849, 226, 152
0.0, 1967000.0, 58847.0059, 220, 138
0.0, 1869000.0, 45793.4295, 228, 152
0.0, 1972000.0, 57738.1756, 228, 152
0.0, 2076000.0, 46724.0142, 216, 136
0.0, 1904000.0, 26752.4542, 224, 152
0.0, 1766000.0, 53050.8133, 234, 168
0.0, 1932000.0, 49466.0202, 228, 152
0.0, 1766000.0, 40885.9356, 236, 168
0.0, 1821000.0, 65409.7820, 222, 152
0.0, 2044000.0, 52355.0434, 220, 140
0.0, 2079000.0, 38341.1427, 214, 126
0.0, 1810000.0, 43483.0183, 228, 158
0.0, 1825000.0, 43840.0177, 230, 160
0.0, 1982000.0, 37568.4645, 228, 154
0.0, 2118000.0, 35107.5416, 218, 136
0.0, 1800000.0, 38654.6902, 228, 164
0.0, 1940000.0, 50787.0797, 222, 148
0.0, 1931000.0, 44039.0506, 220, 144
0.0, 2042000.0, 46575.1115, 222, 140
0.0, 1871000.0, 30784.4156, 222, 146
0.0, 1943000.0, 45161.8041, 214, 132
0.0, 2052000.0, 35432.5300, 220, 138
0.0, 1953000.0, 52916.1253, 226, 150
0.0, 1919000.0, 46308.9413, 226, 150
0.0, 1917000.0, 36524.7515, 226, 150
0.0, 2207000.0, 57735.1648, 206, 112
0.0, 2065000.0, 43291.6434, 214, 130
0.0, 2003000.0, 33170.8425, 220, 138
0.0, 1962000.0, 32658.7967, 226, 150
0.0, 2004000.0, 52394.1940, 222, 140
0.0, 1853000.0, 39518.5314, 230, 160
0.0, 2048000.0, 40227.5991, 222, 140
0.0, 1820000.0, 46533.3574, 228, 156
0.0, 1906000.0, 49947.7204, 224, 148
0.0, 1994000.0, 44313.3449, 218, 142
0.0, 1867000.0, 52273.6432, 230, 158
0.0, 2080000.0, 37483.0913, 220, 136
0.0, 1891000.0, 37915.9173, 234, 164
0.0, 2059000.0, 49856.4751, 218, 134
0.0, 1833000.0, 41585.8266, 232, 162
0.0, 1942000.0, 61169.2186, 222, 148
0.0, 2102000.0, 48384.3407, 214, 132
0.0, 1986000.0, 31032.8748, 228, 152
0.0, 1918000.0, 36912.1090, 228, 154
0.0, 1981000.0, 37838.0104, 220, 138
0.0, 1909000.0, 53344.8650, 222, 146
0.0, 1974000.0, 28520.7768, 228, 152
0.0, 2099000.0, 56633.4584, 216, 128
0.0, 1992000.0, 45208.5826, 220, 140
0.0, 2047000.0, 47006.0226, 220, 138
0.0, 1976000.0, 36206.3539, 228, 154
0.0, 1888000.0, 52025.4088, 224, 146
0.0, 1889000.0, 34892.2553, 226, 152
0.0, 2040000.0, 43247.7733, 218, 134
0.0, 1912000.0, 41794.1954, 226, 152
0.0, 1995000.0, 42332.7421, 226, 150
0.0, 2057000.0, 55481.9337, 216, 134
0.0, 2076000.0, 36665.5346, 218, 140
0.0, 1901000.0, 42530.2448, 222, 150
0.0, 1919000.0, 29532.0385, 228, 152
0.0, 1895000.0, 37658.6485, 230, 158
0.0, 1915000.0, 49221.8182, 228, 154
0.0, 1963000.0, 37770.6873, 220, 142
0.0, 1959000.0, 38038.5116, 228, 152
0.0, 1923000.0, 35645.7254, 216, 142
0.0, 1871000.0, 39712.7551, 228, 154
0.0, 1872000.0, 34973.2321, 232, 160
0.0, 1863000.0, 50627.8482, 226, 154
0.0, 1884000.0, 53721.9062, 228, 152
0.0, 1881000.0, 31889.1481, 228, 154
0.0, 2039000.0, 37561.4168, 214, 134
0.0, 1932000.0, 50420.3992, 220, 142
0.0, 1754000.0, 49353.3120, 226, 160
0.0, 2093000.0, 50950.8622, 222, 140
0.0, 2043000.0, 30985.1362, 216, 130
0.0, 1919000.0, 40052.6733, 230, 158
0.0, 1886000.0, 51578.3484, 230, 158
0.0, 1929000.0, 45950.0572, 226, 150
0.0, 1894000.0, 39681.4779, 224, 152
0.0, 1950000.0, 45738.5903, 226, 148
0.0, 1887000.0, 54096.7883, 226, 152
0.0, 2122000.0, 43995.9521, 216, 128
0.0, 1927000.0, 39768.8442, 228, 154
0.0, 1840000.0, 52218.5105, 218, 146
0.0, 1969000.0, 38383.8721, 226, 152
0.0, 1906000.0, 53871.3414, 228, 152
0.0, 1963000.0, 33186.2147, 226, 152
0.0, 2051000.0, 38947.7846, 214, 130
0.0, 1966000.0, 42862.1836, 224, 144
0.0, 1949000.0, 54703.6647, 226, 154
0.0, 1963000.0, 46896.8152, 228, 152
0.0, 2067000.0, 34825.0571, 218, 136
0.0, 2043000.0, 48101.7912, 220, 138
0.0, 1944000.0, 51541.2133, 228, 156
0.0, 1926000.0, 54033.6129, 226, 150
0.0, 2083000.0, 28772.5265, 216, 130
0.0, 1736000.0, 50510.5766, 232, 162
0.0, 1999000.0, 26736.0017, 222, 146
0.0, 1810000.0, 44346.9751, 234, 166
0.0, 2016000.0, 44669.6124, 222, 142
0.0, 1988000.0, 30733.8788, 222, 144
0.0, 2067000.0, 41420.2311, 218, 134
0.0, 1888000.0, 47524.8704, 232, 160
0.0, 1999000.0, 41362.0790, 228, 152
0.0, 2028000.0, 52318.8730, 220, 138
0.0, 1893000.0, 46148.2874, 226, 154
0.0, 1893000.0, 41880.7563, 230, 156
0.0, 1918000.0, 45386.5936, 230, 156
0.0, 1966000.0, 70211.0539, 228, 154
0.0, 1881000.0, 38730.6105, 228, 154
0.0, 1803000.0, 47299.9388, 232, 160
0.0, 1875000.0, 51976.3444, 228, 156
0.0, 1908000.0, 41586.7406, 224, 146
0.0, 1718000.0, 46906.6572, 236, 172
0.0, 1952000.0, 51403.2327, 224, 148
0.0, 1715000.0, 35992.3184, 238, 174
0.0, 1979000.0, 58349.4619, 218, 136
0.0, 2132000.0, 42306.5452, 214, 128
0.0, 1881000.0, 56437.2758, 224, 154
0.0, 2039000.0, 42770.5813, 220, 138
0.0, 2015000.0, 49442.7462, 212, 134
0.0, 1877000.0, 36689.9087, 232, 160
0.0, 1961000.0, 38702.6317, 230, 156
0.0, 2053000.0, 43042.1229, 212, 124
0.0, 2019000.0, 36756.9281, 228, 152
0.0, 2111000.0, 45342.7498, 206, 120
0.0, 1942000.0, 45642.0084, 226, 148
0.0, 2023000.0, 34629.0855, 220, 140
0.0, 1938000.0, 36814.3927, 226, 150
0.0, 1809000.0, 56390.1536, 234, 168
0.0, 1869000.0, 36852.1988, 230, 160
0.0, 2000000.0, 35217.1514, 224, 148
0.0, 2108000.0, 33358.6548, 218, 134
0.0, 1890000.0, 50876.8524, 230, 156
0.0, 1751000.0, 59366.5338, 232, 168
0.0, 1934000.0, 36448.4560, 228, 154
0.0, 1857000.0, 50984.8215, 228, 156
0.0, 1930000.0, 33211.2717, 226, 154
0.0, 1984000.0, 50635.4914, 220, 148
0.0, 2059000.0, 36840.8418, 222, 140
0.0, 1851000.0, 49682.8268, 232, 162
0.0, 2005000.0, 32968.9788, 222, 144
0.0, 1992000.0, 48270.3656, 224, 144
0.0, 1912000.0, 59786.4411, 218, 148
0.0, 1996000.0, 53653.7285, 226, 152
0.0, 1892000.0, 40292.8552, 226, 152
0.0, 2022000.0, 39219.0594, 210, 124
0.0, 1820000.0, 40138.2597, 232, 162
0.0, 1897000.0, 50327.1890, 222, 146
0.0, 1920000.0, 39105.5043, 228, 154
0.0, 1846000.0, 40447.6875, 224, 146
0.0, 1868000.0, 50242.6675, 220, 142
0.0, 2151000.0, 53927.5890, 206, 110
0.0, 1953000.0, 39334.6576, 228, 154
0.0, 1974000.0, 45366.9133, 224, 144
0.0, 2061000.0, 45919.5892, 222, 140
0.0, 2005000.0, 44760.6351, 226, 148
0.0, 2008000.0, 38109.6871, 226, 150
0.0, 1913000.0, 43551.3590, 230, 156
0.0, 2033000.0, 54380.1898, 222, 140
0.0, 2050000.0, 45712.6077, 216, 132
0.0, 1911000.0, 48331.8024, 230, 156
0.0, 1928000.0, 40221.7917, 222, 148
0.0, 2002000.0, 41095.9732, 220, 138
0.0, 1810000.0, 33467.8544, 232, 160
0.0, 1979000.0, 51166.2061, 224, 148
0.0, 2062000.0, 39564.3031, 218, 136
0.0, 1923000.0, 48748.6099, 230, 158
0.0, 2036000.0, 40876.8991, 214, 130
0.0, 2045000.0, 35920.4937, 222, 142
0.0, 1951000.0, 45515.9195, 230, 156
0.0, 2022000.0, 51432.6550, 224, 144
0.0, 1905000.0, 52158.8780, 230, 156
0.0, 1889000.0, 53975.7353, 222, 150
0.0, 1956000.0, 41893.8351, 226, 150
0.0, 2040000.0, 36159.7654, 226, 148
0.0, 1907000.0, 46787.1186, 226, 152
0.0, 1903000.0, 36180.9659, 230, 158
0.0, 1926000.0, 36363.7225, 222, 148
0.0, 1858000.0, 45281.6066, 228, 162
0.0, 2188000.0, 45929.9581, 210, 118
0.0, 2078000.0, 44269.7011, 222, 142
0.0, 1988000.0, 34057.2945, 224, 148
0.0, 1776000.0, 36743.9678, 228, 158
0.0, 1955000.0, 49888.8324, 224, 146
0.0, 1829000.0, 46301.7076, 228, 152
0.0, 1984000.0, 51330.7850, 218, 134
0.0, 2001000.0, 52398.4483, 220, 142
0.0, 1925000.0, 40377.2528, 224, 146
0.0, 1833000.0, 45365.1075, 228, 154
0.0, 1961000.0, 53231.2443, 216, 140
0.0, 1911000.0, 34029.3826, 224, 150
0.0, 2004000.0, 38242.8204, 226, 148
0.0, 1877000.0, 35375.9088, 234, 164
0.0, 2093000.0, 29770.5350, 220, 140
0.0, 1991000.0, 40281.5737, 222, 144
0.0, 1861000.0, 57295.8658, 222, 152
0.0, 1984000.0, 31654.3278, 224, 146
0.0, 1977000.0, 48427.9141, 228, 152
0.0, 1831000.0, 39670.4671, 232, 164
0.0, 1867000.0, 43738.2905, 226, 152
0.0, 1807000.0, 32978.3672, 230, 158
0.0, 1947000.0, 37163.6979, 222, 146
0.0, 2036000.0, 38043.2749, 220, 138
0.0, 1856000.0, 40591.4416, 232, 162
0.0, 2043000.0, 44662.1036, 226, 148
0.0, 2024000.0, 36979.8818, 216, 138
0.0, 1983000.0, 38106.0667, 220, 142
0.0, 2014000.0, 49538.1928, 216, 142
0.0, 1957000.0, 41598.3382, 228, 154
0.0, 1815000.0, 45415.8828, 234, 166
0.0, 2002000.0, 31696.8222, 222, 142
0.0, 1759000.0, 42333.2738, 234, 172
0.0, 1904000.0, 42294.3595, 226, 152
0.0, 1961000.0, 38379.9712, 224, 150
0.0, 1821000.0, 35532.6288, 228, 158
0.0, 1960000.0, 42382.2491, 224, 148
0.0, 1812000.0, 49420.4336, 230, 160
0.0, 1870000.0, 54320.6511, 230, 158
0.0, 1986000.0, 47503.7655, 216, 140
0.0, 1936000.0, 47768.9339, 224, 150
0.0, 2051000.0, 42817.4386, 222, 140
0.0, 1799000.0, 53248.6629, 232, 168
0.0, 1994000.0, 56891.1634, 218, 136
0.0, 1917000.0, 38092.6889, 228, 156
0.0, 1932000.0, 58601.0758, 222, 148
0.0, 1874000.0, 36848.6045, 230, 158
0.0, 1810000.0, 50645.5049, 232, 162
0.0, 1871000.0, 32097.4489, 230, 162
0.0, 1934000.0, 37240.4324, 224, 150
0.0, 1968000.0, 39230.2859, 220, 138
0.0, 1961000.0, 33346.7033, 220, 138
0.0, 1972000.0, 37255.5645, 220, 146
0.0, 2032000.0, 38739.9650, 220, 136
0.0, 2089000.0, 27132.2443, 218, 132
0.0, 1962000.0, 57623.3945, 224, 148
0.0, 1922000.0, 44842.8415, 224, 150
0.0, 2164000.0, 54548.8356, 212, 120
0.0, 1889000.0, 38509.6453, 220, 146
0.0, 1793000.0, 45607.5242, 228, 162
0.0, 1827000.0, 45645.5060, 228, 160
0.0, 1994000.0, 42884.8943, 218, 138
0.0, 2051000.0, 43430.7458, 218, 140
0.0, 1857000.0, 42875.1952, 226, 156
0.0, 2088000.0, 47439.4211, 224, 144
0.0, 1834000.0, 31838.7047, 234, 164
0.0, 1982000.0, 41393.6985, 224, 144
0.0, 1957000.0, 47459.3512, 224, 148
0.0, 1877000.0, 45721.9986, 230, 158
0.0, 1897000.0, 34638.6417, 228, 152
0.0, 1904000.0, 49530.8558, 230, 158
0.0, 1780000.0, 43363.6586, 228, 156
0.0, 2008000.0, 39766.5090, 222, 144
0.0, 1891000.0, 51852.7868, 228, 152
0.0, 1894000.0, 43857.7732, 228, 152
0.0, 2002000.0, 51727.2020, 216, 128
0.0, 1979000.0, 33264.2371, 220, 136
0.0, 1912000.0, 41712.0513, 228, 152
0.0, 1884000.0, 64580.9615, 224, 150
0.0, 1933000.0, 39613.9325, 224, 146
0.0, 1915000.0, 50267.0141, 226, 150
0.0, 1883000.0, 32313.0373, 228, 154
0.0, 1804000.0, 41930.9185, 236, 168
0.0, 1712000.0, 41662.8332, 230, 172
0.0, 1865000.0, 46988.5319, 228, 160
0.0, 1908000.0, 35332.7592, 222, 146
0.0, 1858000.0, 43558.5554, 230, 160
0.0, 1807000.0, 37708.8675, 236, 168
0.0, 1990000.0, 47464.4037, 224, 148
0.0, 1952000.0, 29061.1930, 220, 138
0.0, 1931000.0, 40361.5732, 214, 134
0.0, 2052000.0, 43052.6023, 222, 140
0.0, 1859000.0, 39659.3837, 224, 146
0.0, 1840000.0, 47414.1473, 230, 158
0.0, 1793000.0, 32158.4314, 238, 172
0.0, 1872000.0, 47228.7870, 228, 154
0.0, 1861000.0, 36606.1623, 234, 164
0.0, 2031000.0, 41877.7697, 222, 142
0.0, 1875000.0, 34387.1092, 228, 154
0.0, 1956000.0, 37665.1579, 226, 152
0.0, 1928000.0, 39248.9121, 224, 148
0.0, 1916000.0, 48748.9808, 222, 144
0.0, 2111000.0, 36746.3182, 212, 126
0.0, 1763000.0, 50539.5644, 230, 164
0.0, 1864000.0, 29155.5748, 230, 158
0.0, 1973000.0, 56774.8024, 220, 148
0.0, 1951000.0, 43356.3722, 224, 146
0.0, 1973000.0, 52533.3162, 218, 134
0.0, 2050000.0, 31825.4039, 224, 144
0.0, 1828000.0, 43721.7039, 226, 160
0.0, 1999000.0, 44678.2494, 220, 138
0.0, 1793000.0, 31280.7211, 230, 160
0.0, 1829000.0, 76867.0211, 226, 158
0.0, 1809000.0, 41008.8251, 230, 160
0.0, 1911000.0, 47494.1393, 226, 150
0.0, 1863000.0, 44121.9715, 226, 150
0.0, 1853000.0, 50655.2627, 232, 160
0.0, 1976000.0, 45891.0853, 220, 144
0.0, 1819000.0, 47343.1493, 232, 160
0.0, 1766000.0, 50681.8852, 230, 160
0.0, 2034000.0, 39853.2923, 220, 136
0.0, 1964000.0, 43978.8355, 226, 150
0.0, 2083000.0, 50829.6001, 218, 132
0.0, 1835000.0, 33508.5807, 234, 166
0.0, 2007000.0, 44632.6585, 222, 142
0.0, 2048000.0, 46959.5925, 212, 130
0.0, 1992000.0, 36447.2416, 222, 140
0.0, 1902000.0, 51117.0854, 226, 152
0.0, 1941000.0, 57710.3800, 220, 138
0.0, 2016000.0, 44755.9181, 218, 140
0.0, 1994000.0, 42871.0461, 222, 140
0.0, 1912000.0, 40795.6895, 222, 144
0.0, 1953000.0, 43048.1969, 222, 144
0.0, 1855000.0, 40400.2704, 228, 154
0.0, 1961000.0, 43278.4905, 230, 156
0.0, 1954000.0, 41396.1539, 226, 148
0.0, 1766000.0, 53968.7699, 230, 162
0.0, 1817000.0, 41300.5571, 226, 158
0.0, 2048000.0, 32644.5551, 212, 134
0.0, 2038000.0, 59517.4492, 220, 138
0.0, 1905000.0, 43851.0232, 228, 154
0.0, 1879000.0, 53785.3155, 226, 150
0.0, 1878000.0, 37634.0923, 224, 148
0.0, 1872000.0, 34360.4679, 228, 158
0.0, 1924000.0, 43655.9534, 230, 156
0.0, 1994000.0, 60441.4667, 228, 152
0.0, 1949000.0, 39190.8945, 216, 138
0.0, 1982000.0, 25054.9448, 226, 150
0.0, 1995000.0, 36480.3693, 224, 146
0.0, 1763000.0, 45148.5992, 230, 156
0.0, 1898000.0, 41678.0308, 220, 142
0.0, 2017000.0, 55427.2285, 220, 138
0.0, 2068000.0, 43794.3166, 214, 134
0.0, 1858000.0, 44376.6854, 232, 162
0.0, 2038000.0, 33975.0743, 222, 140
0.0, 1953000.0, 31806.9374, 230, 156
0.0, 2067000.0, 44812.3228, 220, 136
0.0, 1939000.0, 45578.5834, 230, 156
0.0, 1909000.0, 37983.0635, 224, 146
0.0, 1976000.0, 51634.6643, 220, 138
0.0, 2056000.0, 36791.2686, 222, 140
0.0, 1904000.0, 30187.6004, 228, 156
0.0, 1795000.0, 46289.8064, 226, 162
0.0, 2075000.0, 41860.8152, 222, 144
0.0, 1967000.0, 36547.2978, 226, 150
0.0, 2010000.0, 43663.2274, 218, 134
0.0, 2113000.0, 37431.3506, 218, 134
0.0, 1970000.0, 51942.3799, 224, 150
0.0, 1922000.0, 42281.6652, 228, 154
0.0, 1920000.0, 33814.9685, 230, 156
0.0, 1914000.0, 49895.9480, 226, 152
0.0, 2052000.0, 46035.2695, 222, 140
0.0, 1947000.0, 40030.5329, 224, 152
0.0, 1962000.0, 39367.4249, 226, 152
0.0, 2159000.0, 47025.9465, 216, 128
0.0, 1926000.0, 52907.4100, 224, 150
0.0, 1849000.0, 37250.0357, 230, 158
0.0, 2046000.0, 48083.2034, 220, 140
0.0, 1987000.0, 43642.6371, 226, 148
0.0, 1944000.0, 48707.6943, 222, 142
0.0, 1819000.0, 34917.4948, 232, 164
0.0, 1885000.0, 52981.9092, 232, 160
0.0, 1801000.0, 59997.4272, 224, 150
0.0, 2180000.0, 27343.2069, 218, 136
0.0, 1989000.0, 63502.7806, 220, 138
0.0, 1950000.0, 32149.9627, 226, 150
0.0, 2023000.0, 36866.1780, 224, 144
0.0, 2073000.0, 41146.1771, 222, 140
0.0, 1793000.0, 50372.2918, 232, 160
0.0, 1812000.0, 40775.8695, 226, 154
0.0, 1749000.0, 35558.9495, 232, 164
0.0, 1998000.0, 47790.0800, 218, 134
0.0, 2099000.0, 26915.5517, 212, 124
0.0, 1964000.0, 77745.3407, 220, 144
0.0, 1886000.0, 56799.3974, 230, 160
0.0, 1914000.0, 44468.7390, 230, 160
0.0, 1918000.0, 44591.5387, 226, 150
0.0, 1949000.0, 43018.2241, 222, 146
0.0, 1850000.0, 58241.4637, 228, 158
0.0, 2038000.0, 36582.2536, 218, 134
0.0, 2016000.0, 40723.4059, 224, 144
0.0, 1874000.0, 40781.9386, 222, 152
0.0, 1906000.0, 33175.2037, 232, 160
0.0, 1790000.0, 47573.6177, 230, 160
0.0, 2029000.0, 41106.9300, 220, 138
0.0, 2117000.0, 40761.9539, 216, 132
0.0, 1900000.0, 52824.1503, 230, 156
0.0, 1864000.0, 50578.6366, 226, 152
0.0, 1761000.0, 52695.2616, 230, 162
0.0, 2017000.0, 38013.3888, 220, 138
0.0, 2003000.0, 37857.3639, 222, 140
0.0, 1862000.0, 34232.5105, 234, 164
0.0, 2001000.0, 38113.6250, 226, 150
0.0, 1993000.0, 45040.3537, 222, 144
0.0, 1907000.0, 40134.8588, 226, 148
0.0, 1932000.0, 35239.8438, 222, 146
0.0, 1976000.0, 41547.2591, 222, 140
0.0, 2126000.0, 53674.3354, 210, 116
0.0, 1952000.0, 47991.5419, 222, 148
0.0, 1869000.0, 46524.9364, 230, 156
